
---- Start ----


--------------------------------------------
pretrained: False
verbose: False
learning_rate: 0.01
validation_size: 0.15
crop_size: 224
steps_best: False
steps_scheduler: True
plateau_scheduler: False
optimizer: sgd
epochs: 200
output_dir: results/resnet18_sgd_256to224_lr0.01_DA/
model_name: resnet18
data_augmentation: True
batch_size: 32
min_learning_rate: 1e-05
img_size: 256

-------------- START TRAINING --------------
[2019-09-21 23:57:53] Epoch: 164, LR: 0.00010000, Train Accuracy: 90.0813, Val Accuracy: 88.8508
[2019-09-21 23:59:57] Epoch: 165, LR: 0.00010000, Train Accuracy: 88.6179, Val Accuracy: 89.0595
[2019-09-22 00:02:00] Epoch: 166, LR: 0.00010000, Train Accuracy: 90.0813, Val Accuracy: 88.6272
[2019-09-22 00:04:05] Epoch: 167, LR: 0.00010000, Train Accuracy: 89.1057, Val Accuracy: 89.1191
[2019-09-22 00:06:10] Epoch: 168, LR: 0.00010000, Train Accuracy: 88.6992, Val Accuracy: 88.5825
[2019-09-22 00:08:16] Epoch: 169, LR: 0.00010000, Train Accuracy: 90.2439, Val Accuracy: 89.0148
[2019-09-22 00:10:20] Epoch: 170, LR: 0.00010000, Train Accuracy: 90.0000, Val Accuracy: 88.5229
[2019-09-22 00:12:25] Epoch: 171, LR: 0.00001000, Train Accuracy: 90.0000, Val Accuracy: 88.6570
[2019-09-22 00:14:29] Epoch: 172, LR: 0.00001000, Train Accuracy: 90.4065, Val Accuracy: 88.8061
[2019-09-22 00:16:34] Epoch: 173, LR: 0.00001000, Train Accuracy: 89.3496, Val Accuracy: 89.0446
[2019-09-22 00:18:38] Epoch: 174, LR: 0.00001000, Train Accuracy: 89.5935, Val Accuracy: 88.5229
[2019-09-22 00:20:43] Epoch: 175, LR: 0.00001000, Train Accuracy: 90.0000, Val Accuracy: 88.5825
[2019-09-22 00:22:48] Epoch: 176, LR: 0.00001000, Train Accuracy: 90.6504, Val Accuracy: 88.8508
[2019-09-22 00:24:51] Epoch: 177, LR: 0.00001000, Train Accuracy: 89.8374, Val Accuracy: 88.8955
[2019-09-22 00:26:56] Epoch: 178, LR: 0.00001000, Train Accuracy: 90.7317, Val Accuracy: 88.7166
[2019-09-22 00:29:01] Epoch: 179, LR: 0.00001000, Train Accuracy: 89.8374, Val Accuracy: 88.9999
[2019-09-22 00:31:05] Epoch: 180, LR: 0.00001000, Train Accuracy: 90.3252, Val Accuracy: 89.2234
[2019-09-22 00:33:09] Epoch: 181, LR: 0.00001000, Train Accuracy: 90.8943, Val Accuracy: 88.5527
[2019-09-22 00:35:14] Epoch: 182, LR: 0.00001000, Train Accuracy: 89.8374, Val Accuracy: 88.8359
[2019-09-22 00:37:18] Epoch: 183, LR: 0.00001000, Train Accuracy: 91.3008, Val Accuracy: 88.7316
[2019-09-22 00:39:24] Epoch: 184, LR: 0.00001000, Train Accuracy: 89.8374, Val Accuracy: 88.6123
[2019-09-22 00:41:28] Epoch: 185, LR: 0.00001000, Train Accuracy: 88.7805, Val Accuracy: 88.5229
[2019-09-22 00:43:33] Epoch: 186, LR: 0.00001000, Train Accuracy: 90.0000, Val Accuracy: 88.6719
[2019-09-22 00:45:37] Epoch: 187, LR: 0.00001000, Train Accuracy: 90.5691, Val Accuracy: 88.7912
[2019-09-22 00:47:42] Epoch: 188, LR: 0.00001000, Train Accuracy: 90.6504, Val Accuracy: 88.9104
[2019-09-22 00:49:46] Epoch: 189, LR: 0.00001000, Train Accuracy: 90.4065, Val Accuracy: 88.8955
[2019-09-22 00:51:51] Epoch: 190, LR: 0.00001000, Train Accuracy: 90.5691, Val Accuracy: 88.4484
[2019-09-22 00:53:55] Epoch: 191, LR: 0.00001000, Train Accuracy: 88.9431, Val Accuracy: 88.7912
[2019-09-22 00:56:00] Epoch: 192, LR: 0.00001000, Train Accuracy: 90.9756, Val Accuracy: 88.8061
[2019-09-22 00:58:04] Epoch: 193, LR: 0.00001000, Train Accuracy: 90.4065, Val Accuracy: 88.7465
[2019-09-22 01:00:08] Epoch: 194, LR: 0.00001000, Train Accuracy: 90.9756, Val Accuracy: 88.8061
[2019-09-22 01:02:13] Epoch: 195, LR: 0.00001000, Train Accuracy: 90.8130, Val Accuracy: 88.6868
[2019-09-22 01:04:18] Epoch: 196, LR: 0.00001000, Train Accuracy: 88.9431, Val Accuracy: 88.5676
[2019-09-22 01:06:22] Epoch: 197, LR: 0.00001000, Train Accuracy: 90.6504, Val Accuracy: 88.5676
[2019-09-22 01:08:26] Epoch: 198, LR: 0.00001000, Train Accuracy: 89.9187, Val Accuracy: 88.7166
[2019-09-22 01:10:29] Epoch: 199, LR: 0.00001000, Train Accuracy: 88.6992, Val Accuracy: 88.9700
[2019-09-22 01:12:33] Epoch: 200, LR: 0.00001000, Train Accuracy: 89.9187, Val Accuracy: 88.7166

------------------------------------------------
Best Validation Accuracy 89.2234 at epoch 180
------------------------------------------------

---------------- Train Analysis ----------------
Accuracy of Grietas transversales : 90.85% 
Accuracy of Marca vial : 92.72% 
Accuracy of Sin daño : 98.12% 
Accuracy of Grietas en forma de piel de cocodrilo : 90.85% 
Accuracy of Parcheo : 64.95% 
Accuracy of Huecos : 60.58% 
Accuracy of Grietas longitudinales : 85.11% 
Accuracy of Alcantarillado : 83.49% 
Accuracy of Meteorización y desprendimiento : 80.16% 
